0,1,2
129.25656309060147,101.44198150970489,118.68774095490245
144.72535749538034,106.26900307490192,119.38465808169316
132.69893113387818,108.09851090902777,122.79840523519526
142.30169298824114,107.0216988986059,119.10177297279219
134.83756255868136,105.75696887862289,124.67145453907102
134.26500939657302,107.77574357164903,119.2524735668284
137.94608806045693,108.06396995137263,116.76346115193252
140.96097204922617,102.35025845091421,116.18703218302336
126.98735938839957,99.72251401511204,115.10766806970203
140.75133183980637,105.7606334153025,123.41402914048896
142.85078574984783,100.49396048848786,119.56217215244689
140.4127362275938,103.57774370885127,118.79704639654793
131.83486914564583,111.6908945169324,123.04469473577456
135.71088349572523,109.39171731467543,115.33674144447676
140.37622072465933,104.40264318007696,124.81469834821057
131.12731028033255,105.71761918125642,124.14736540803797
133.0618558684755,107.58847025178925,116.0546768715939
132.70315097354015,105.43392769838971,116.93967277157633
145.43795008915293,103.35811500417515,116.15143668189728
129.72029816764262,101.90772061445311,118.90898167676028
141.9835726745895,107.60510213401115,114.37954968940036
140.06474229004255,109.95797459426146,123.37902100394203
133.30900331069785,109.90995892837655,116.24218466434635
136.9992565812682,113.22418974503069,129.43338572030447
140.35125633757593,110.59952741502391,121.95362874109402
132.6830924401181,116.96755357671776,120.84855082405267
136.49413019701336,108.43712635591824,128.07011294067
132.10511334425354,105.48661264596528,115.47015878335388
142.67131840367648,108.69544240711191,119.384908495093
136.8888632695638,113.65000495444916,120.19946758264676
135.86174608198186,103.39361629464854,125.87898257902917
128.725624812922,108.58787854806934,124.21300832456528
130.81403769232938,104.55463823074862,140.48759151338243
129.36484050694907,114.39985977507813,117.93802581947166
138.42101839760323,109.68016724161748,130.62929953155512
139.07664396310795,106.34906056862033,123.81237588248673
137.6033988588892,102.20033450590783,117.51930699633847
144.54843479379372,105.26307464701907,116.93875295067942
138.56459631119253,103.30462389293048,117.13327436359648
132.640364068975,115.78639761241544,116.76027366049364
135.69695667582474,116.68243930135861,120.84724200796771
140.76547065486872,123.46467612437938,128.00697966204115
147.75133669145302,123.31152433056383,118.18842209495706
139.64588411143026,120.40271067566252,119.16183385083929
133.38434435582852,101.52992615365036,122.9679665302294
137.4280747421911,104.34086013736857,119.24072941777689
129.25948587060043,110.44073071303441,114.63500717540269
133.44143524043253,105.19995488704896,118.14573973830316
136.97768983451923,102.97706701120644,121.64409904997812
137.76330681970452,111.39759523370064,119.13899257681449
134.75306839555512,118.8477355223346,123.40884009005877
134.3939267550937,108.64078438198787,119.24862790250863
134.51526194752736,110.0963678871285,124.29218212967523
138.49681669306247,108.58968908250641,129.83327121988586
130.88392249200777,105.64060358163974,126.23602764697742
138.3998681900173,105.35573761914493,117.87847562619454
131.07170945720128,110.323545727144,112.56876048560781
132.21476144432464,107.85218618555405,122.1563315493344
130.222032743615,118.06657389527234,121.826957157011
132.91557758727384,121.88252526706552,122.64428790155597
132.57294168505052,106.42786790013714,121.64424638928217
131.42955433431888,109.39475801127469,115.11338713611886
135.52743399410974,104.37062481192955,118.1960366852061
146.686276692513,111.62065618574171,117.70799152471606
137.60937273700225,104.18793648586224,126.79612984564992
133.71891492015564,111.2474874954383,120.9247997215241
136.66073911262401,126.3403192161951,118.5751527800754
133.3207379229115,107.15040789464295,122.30095720686462
139.58017709213894,109.98525410214668,131.90110124055843
128.66955046723268,108.75894554683772,118.49011058192906
129.01657685567943,103.12810896035683,117.94730617436025
129.87937304479902,107.58917263045302,120.0963620224536
130.90238442238365,107.35633814907747,127.23465830698412
137.29820348576672,107.84886975467462,116.51947851291865
128.98308355513237,103.62110185894053,117.91819102447232
127.91321387110888,112.3930335169056,119.74705864575478
134.86586984179414,121.77498068325468,121.7802569945092
140.7225456149244,103.88760881891524,116.04155757283601
129.23695460405213,107.82764515300785,120.85308380242698
128.6346038871365,104.61635686679547,121.28670557978117
138.85082844319388,108.90640352154632,126.94227097191572
156.8625927734225,112.96167379314252,125.12771949691503
128.86036954087288,113.02317648872766,117.11093923112028
131.95522489671484,108.41945540453482,139.43664685218764
140.45674639417322,108.24930826945042,129.9766001715729
131.1107820903485,117.46542412081443,126.08706159349767
139.8908090661871,120.51819879575882,118.65764838978512
133.670242414607,119.19889162333166,117.89036446707998
126.8422739605016,108.86149520567895,125.70564156771917
134.15829978854524,111.82875295105835,116.77130114172802
132.23675034714333,121.24555831425079,119.27502626320164
136.90123489887242,119.02034766717122,127.03109935909471
133.53688015250088,113.22795260811608,117.93100023902379
128.82366901108347,107.90491715244852,123.3302331361574
134.50375087542838,110.4506423979903,124.1151212701574
125.30305998669284,116.77738552497443,135.64687761515708
133.6560484576495,114.48588599064789,118.30686609808788
130.90918658198325,114.07038091895775,118.27614626322652
130.64547400689673,110.01580621101185,117.67284261967407
137.14913021903843,123.39483873098312,115.89541472516949
131.27583488542504,109.4325657394699,119.80496033102013
128.35381785634885,118.36260258324687,125.6031231471863
136.65959333544117,112.67922032515771,122.2376108235791
134.43837125546145,120.96980620542801,129.9987956210112
137.78143545509653,110.15126132565162,124.87376232251657
141.76272314438376,117.68210237239666,122.45829895372415
128.2746233059087,107.43458099093137,126.80209640600891
125.71542469833551,117.47268581384506,122.46601088060382
123.07809393418033,110.95100148731483,123.7278261300247
128.20887177938542,119.10766387022491,119.60891754697681
130.1000786508859,113.993138925393,123.59981488049152
135.279821655717,106.73239457221798,121.20050062835207
125.72209535886037,114.64958681942142,122.9888503237683
136.5807623139707,115.39268972641656,129.84455786385803
138.50588456799602,110.68957295050735,115.2331648208606
129.3633592500732,107.62333491330476,120.99046437988515
118.68445561587323,110.41230702846502,121.26586143116354
126.59994460436043,110.19583404305125,116.20652027472349
127.67499742838262,106.06739497393673,116.08867229335868
131.37670296263383,116.76388001867656,132.3372199964029
128.1752355281911,112.49942710126471,134.48128851925378
134.93921051833385,124.51177328364491,136.9543160346151
120.89525792917676,120.82691415661847,115.44648509421846
124.20863290068544,109.38894255908534,118.35243569497048
125.37295149424742,105.29202428805633,120.41277392939352
124.75282849156439,111.76393845831728,127.68653637579195
143.03233592251678,115.59704205105547,120.54943381936748
131.99300926017963,110.04267813381541,116.61535269422338
126.58066305678572,109.76968366916512,129.0926092571088
126.94097925058207,107.47152834098827,136.7479954249401
131.90021465487766,108.263330107242,125.30703814949479
119.57514506048706,118.27451806435235,119.88927875866176
126.28578750122058,109.62482387286973,127.80661037457743
135.27081162616187,118.81453837612055,123.88690002268578
133.0309549655354,107.68917903554765,127.98148985030824
141.8622833873936,115.04980269796475,117.03796929957987
134.13217077758463,114.18971879071628,116.98091683942683
129.70152068097315,120.70615691931286,122.61506828258545
131.63509571475527,112.31297271651039,119.20812645272883
131.65785691684977,110.52014131683922,118.95630392760472
128.83830028227283,111.03893595703154,130.44508308321184
130.6656778335964,107.74365660406636,135.42182985626476
128.30923320055436,123.01062538736825,124.08789137909929
135.6128625524575,120.41628753463215,118.38707521916403
122.5225316301576,112.57728563868189,134.34155132024475
133.29505482770767,120.79681858318038,118.96918528530222
127.72730370388481,111.66047189049281,122.54856941830678
123.45183523622154,119.49260308555853,124.80979656897026
129.2915472154756,114.49414231039825,123.64074224384849
129.3633461210042,110.93905690727524,117.83776082155957
131.84409311673315,114.50041892431094,126.23140092748324
142.06475250846196,126.66289580240513,122.3993960325798
135.08353422874356,110.39791236228538,116.12329602282581
127.21352157700996,117.20892061104315,125.2682949628309
133.6873892489245,135.32898940693585,127.63075265495274
126.75530341734712,123.96864759480408,127.95204403237824
126.80287508515713,113.60509779402786,117.65718020240558
128.77961837546852,111.31984181461871,126.67277926938728
128.0719235251394,108.23677179046611,123.40026998689424
124.15964940638524,119.0409827221833,127.27107388887453
130.6292305636348,108.98620470233614,128.9212971841068
123.05017125343575,112.30712317435945,126.48108746247179
142.7303917328109,116.46803828627644,121.26440124061469
131.63005527085716,120.42087517797182,125.47775625563042
124.28965683937196,126.88492833229223,130.91399375046632
137.01070070191457,105.1943176838841,126.56505305673427
123.6406773097187,117.6721632160049,119.8639372229511
130.99898786165411,123.28531348038793,132.8944906379443
126.38488570197212,119.57400684629602,118.20177596194596
123.3381816938804,112.84960844770055,119.368025221974
128.70954462154447,118.94390902075125,131.43471760796422
131.75040081631803,105.47629461571364,124.27330479894758
123.96639831876958,113.07820186320701,123.24372628292896
131.34699850930906,114.67296192369366,124.07136367276595
128.72389689215396,120.03555411020805,126.33646864521157
136.9703248280111,119.4611170686899,124.25297486901934
130.43175856100305,117.74557467985483,133.1394518881002
136.01009871891387,126.05979032333245,122.90882282123063
124.62327397358172,113.49940087405204,124.52871728554497
140.8018639537617,115.6574663316434,120.62635725805265
138.60690916353528,110.6737420041701,129.37141584155714
126.41638563338114,113.79303938057753,127.83548487840315
123.80713403249506,116.64054517017456,125.95320263442237
125.30840280594691,111.26264765810328,122.05890899157356
125.74663891287912,116.90064840317753,126.55906252485796
142.3973739283664,133.6106346226102,121.96035501938682
121.36076338802233,130.38565626848805,122.14678861460484
135.68755524492445,118.46051202946002,124.47142675835866
129.41857802811194,112.75504046561869,119.65804335181525
131.02734847922264,111.158941423012,119.79626811948202
123.0139072133698,114.8561555574282,119.68886550102533
126.36198747728596,119.41729975139052,124.51840703024418
132.38022246759417,128.18924845198353,131.4329619234166
138.13432690333906,110.17875423545615,123.78176609489556
127.3090749451481,115.50839288644015,120.18041663829553
134.77132166853158,123.69501290244287,123.42269894394548
136.10459678706385,113.82233754156839,132.53826284534017
129.81839608526107,113.76945204657804,137.99082180745066
132.91811667987932,106.83649603408105,122.30142436123703
135.13876045036847,110.16732454156812,134.83529038572792
130.39098867515682,122.16225772646897,116.57743198327857
124.81073303949152,110.40980441698282,130.41831287983356
135.0500338603899,118.44081240135048,124.82488569484347
126.68499945210833,123.26680865528286,120.3271569417457
133.25118505950385,123.42502276572691,124.4658840656627
127.40738695495301,111.10540714284247,120.9587385587557
127.67035968106666,117.84734078109196,125.88666861034088
131.38640985961882,122.05012973120648,128.05100581381225
134.05928070036504,114.56626531070448,125.62491529951969
125.43938594720261,109.9558855784901,134.07613035039608
130.22784213379362,121.28011266164806,123.5221848461484
142.12844025278798,120.29288308971178,122.28143917387683
131.64602412493488,116.67114588008329,133.24956924170178
129.7257708836015,127.48102274882923,131.9906224296008
129.30763498358488,127.06674807213696,126.6802919945891
126.66931612135919,112.22868572493421,125.59279826553431
126.46456331789881,115.81366759314393,122.19600348652538
142.2150561036733,114.4269563681921,118.80365120980414
121.55727058051471,121.02055461929758,121.2840504415815
133.0543824635618,114.64459177967325,120.44802010375034
130.6653584884731,117.00008318894479,120.32955465244062
125.00128666073918,126.60845346699551,123.94096262937138
129.09871316992087,117.879932390667,118.44262599802687
139.1285547132842,111.98475892251862,118.50591007302711
